commit	file	id	score	label
f34f2831b5be5709736da9c173e13d550382b5b5	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JobGraphGenerator.java	753	0.0022936731191949833	1
f34f2831b5be5709736da9c173e13d550382b5b5	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JobGraphGenerator.java	754	0.0038377632365430014	1
f34f2831b5be5709736da9c173e13d550382b5b5	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JobGraphGenerator.java	755	0.5106052393499884	1
f34f2831b5be5709736da9c173e13d550382b5b5	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JobGraphGenerator.java	757	0.5098718396338537	1
bc41f0fa5aee39af8d229df8377964a443409698	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/checkpointing/ChannelCheckpoint.java	199	4.4179276426580504e-05	1
bc41f0fa5aee39af8d229df8377964a443409698	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/checkpointing/ChannelCheckpoint.java	200	4.563148052118705e-05	1
bc41f0fa5aee39af8d229df8377964a443409698	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/checkpointing/ChannelCheckpoint.java	212	1.4238583295195113	1
bc41f0fa5aee39af8d229df8377964a443409698	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/checkpointing/ChannelCheckpoint.java	213	0.00040072232546425196	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	972	0.0002944815267334061	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	975	0.00013626670152854826	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	977	6.634439823510968e-05	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	979	0.00017954796515265523	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	980	8.178599519538922e-05	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	981	0.00011927934474896887	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	983	0.873742201451341	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	984	0.00022303321620320733	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	988	0.5004371760388714	1
ee07cbb82ced38626e1af87db9e656f172f21e3f	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/JobManager.java	991	0.5022405312617634	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	278	0.002424188676576955	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	279	0.005164879329609184	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	280	0.6297113268492929	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	281	0.0023340069282784537	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	282	0.004915729340550179	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	283	0.586738581232801	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	284	0.0013178520318305742	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	285	0.004816041752372935	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	286	0.5835786040330699	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	287	0.007391181442971906	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-compiler/src/main/java/eu/stratosphere/pact/compiler/jobgen/JSONGenerator.java	288	0.004589414569878714	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	77	0.0003937622968122889	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	79	0.0003091375824231385	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	100	0.00043189491487239523	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	111	0.0019964049158193165	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	139	0.5706295526001757	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	151	0.5506723726939393	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	165	0.0012572185779970435	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	166	0.0010467948059399573	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	167	0.00043405199825525403	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	168	0.0004707545523694491	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	169	0.5204473913879268	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	170	0.0015404631181729356	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	171	0.0004709007124122644	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	172	0.0003927957981510119	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	173	0.5126445481738716	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	174	0.0008755741519814661	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	175	0.00043969147743547904	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	176	0.0004618842791079339	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	177	0.5207107504807009	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	178	0.5028827669452208	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	179	0.00044015024173328296	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	180	0.0004531597458028863	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	181	0.5290567072503298	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	182	0.5264151966147137	1
4de8e471513386e345323f10dc532d4d018a6abb	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/sort/SortMergeCoGroupIterator.java	183	0.0014035615384105637	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	491	2.549377494827327e-06	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	567	3.00703361564169e-06	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	587	0.9783867173025627	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	589	5.283390500772584e-06	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	590	3.575855223478697e-06	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	592	1.0233205389452145e-05	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	593	2.921850303691005e-06	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	594	1.7699714782744205e-05	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	597	3.840998391234558e-05	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	598	0.6786175044635296	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	599	0.6187400593666101	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	602	1.8347713161031144e-05	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	603	8.960921599126084e-06	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	604	0.5003988460802147	1
9c7aec3957130ac751d7eca72cad2133e7ff032a	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedChannelManager.java	619	2.2823181062866355e-06	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	38	5.3098793751458345e-05	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	40	4.463901900315405e-05	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	42	5.882626020288148e-05	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	43	0.0001773122605470967	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	47	4.0916606209133455e-05	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	48	3.1910832461483005e-05	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	52	6.546204440958589e-05	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	53	0.00012106391916955062	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	54	5.530971908947538e-05	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	55	0.6298031314070514	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	56	0.5004291331213192	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	57	1.195197727906418	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	58	0.5007303978398182	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	63	3.807487490448819e-05	1
aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/util/NepheleReaderIterator.java	64	3.870158672091527e-05	1
580848888816479cce85dc0bdd42e9e59accd952	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/DataSourceTask.java	100	9.336651943143981e-06	1
580848888816479cce85dc0bdd42e9e59accd952	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/DataSourceTask.java	106	1.1301951132442031e-05	1
580848888816479cce85dc0bdd42e9e59accd952	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/DataSourceTask.java	108	0.5485383502413872	1
580848888816479cce85dc0bdd42e9e59accd952	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/DataSourceTask.java	113	3.456036220292162e-05	1
580848888816479cce85dc0bdd42e9e59accd952	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/DataSourceTask.java	114	7.764003096611457e-05	1
580848888816479cce85dc0bdd42e9e59accd952	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/DataSourceTask.java	115	5.3960465281862116e-05	1
580848888816479cce85dc0bdd42e9e59accd952	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/DataSourceTask.java	166	1.140377972967201	1
580848888816479cce85dc0bdd42e9e59accd952	pact/pact-runtime/src/main/java/eu/stratosphere/pact/runtime/task/DataSourceTask.java	183	4.688425697019173e-05	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	212	0.00035248149899866354	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	213	0.00047568121500710103	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	214	0.0003700479921619204	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	215	0.0005566734862299805	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	216	0.5335167735433899	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	217	0.0008420666041074332	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	221	1.274958867516105	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	222	0.5012772025229981	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	225	0.0007542210482158751	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	237	0.0006469304763957601	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	238	0.5162242729151187	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	239	0.0010786415952590556	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	240	0.0010520825112733112	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	243	0.0003759614336668257	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/configuration/Configuration.java	244	0.00042840451736739227	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	pact/pact-runtime/src/test/java/eu/stratosphere/pact/runtime/sort/SortMergeMatchIteratorITCase.java	53	0.00010967566394179135	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	pact/pact-runtime/src/test/java/eu/stratosphere/pact/runtime/sort/SortMergeMatchIteratorITCase.java	91	0.00011814996433146246	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	pact/pact-runtime/src/test/java/eu/stratosphere/pact/runtime/sort/SortMergeMatchIteratorITCase.java	92	0.0001556882421891153	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	pact/pact-runtime/src/test/java/eu/stratosphere/pact/runtime/sort/SortMergeMatchIteratorITCase.java	93	0.00021346109115009775	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	pact/pact-runtime/src/test/java/eu/stratosphere/pact/runtime/sort/SortMergeMatchIteratorITCase.java	94	0.002869258254874496	1
c8e1ba93c14dde92c1dafa568f51a4c8c6745877	pact/pact-runtime/src/test/java/eu/stratosphere/pact/runtime/sort/SortMergeMatchIteratorITCase.java	96	0.5740366697117212	1
