commit	file	id	score	label
4ef44039cc49051f7a7916dca7e8005ebe2bab51	gdx/src/com/badlogic/gdx/graphics/g3d/loaders/md5/MD5Animation.java	77	0.0	1
4ef44039cc49051f7a7916dca7e8005ebe2bab51	gdx/src/com/badlogic/gdx/graphics/g3d/loaders/md5/MD5Animation.java	78	0.0	1
4ef44039cc49051f7a7916dca7e8005ebe2bab51	gdx/src/com/badlogic/gdx/graphics/g3d/loaders/md5/MD5Animation.java	79	0.0	1
4ef44039cc49051f7a7916dca7e8005ebe2bab51	gdx/src/com/badlogic/gdx/graphics/g3d/loaders/md5/MD5Animation.java	80	0.0	1
4ef753d4aa8e69e341653513c61d18d8d08fe424	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedOutputChannelGroup.java	55	0.0006386135873228612	0
4ef753d4aa8e69e341653513c61d18d8d08fe424	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedOutputChannelGroup.java	70	0.0	0
4ef753d4aa8e69e341653513c61d18d8d08fe424	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedOutputChannelGroup.java	73	1.0828653740459006e-05	0
4ef753d4aa8e69e341653513c61d18d8d08fe424	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedOutputChannelGroup.java	74	0.0012037680031338138	0
4ef753d4aa8e69e341653513c61d18d8d08fe424	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedOutputChannelGroup.java	77	0.0012229766639695774	0
4ef753d4aa8e69e341653513c61d18d8d08fe424	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedOutputChannelGroup.java	113	0.0012145966568742727	1
4ef753d4aa8e69e341653513c61d18d8d08fe424	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedOutputChannelGroup.java	148	0.00042331374343835003	0
4ef753d4aa8e69e341653513c61d18d8d08fe424	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/ByteBufferedOutputChannelGroup.java	150	0.0005613406283944445	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	332	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	333	0.004909992060666554	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	334	0.0007546191136375143	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	370	0.0	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	371	0.004909992060666554	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	372	0.0007546191136375143	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	370	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	380	0.0	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	390	0.0	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	448	0.0	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	450	0.001877227496804821	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	452	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	453	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	454	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	456	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	457	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	459	3.876976967068754e-05	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	460	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	461	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	462	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	463	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	464	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	465	0.0	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	466	3.876976967068754e-05	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	468	0.0	0
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	469	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	470	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	472	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	473	0.00032160314294420314	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	475	0.0044658956603299115	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	476	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	477	0.0006261345619153289	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	478	0.00453777681878715	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	479	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	482	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	483	0.0	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	485	0.0001532381984369893	1
4ef97cfe3a9c505263015787055dfaa02b435457	jetty-server/src/test/java/org/eclipse/jetty/server/HttpServerTestBase.java	487	0.0005666754746760652	1
4f36be1be249bbc9c686d5c25b00e79644430933	nephele/nephele-visualization/src/main/java/eu/stratosphere/nephele/visualization/swt/SWTVisualizationGUI.java	104	0.0017617549495154926	0
4f36be1be249bbc9c686d5c25b00e79644430933	nephele/nephele-visualization/src/main/java/eu/stratosphere/nephele/visualization/swt/SWTVisualizationGUI.java	141	0.0	0
4f36be1be249bbc9c686d5c25b00e79644430933	nephele/nephele-visualization/src/main/java/eu/stratosphere/nephele/visualization/swt/SWTVisualizationGUI.java	398	0.0013999170240698907	1
4f36be1be249bbc9c686d5c25b00e79644430933	nephele/nephele-visualization/src/main/java/eu/stratosphere/nephele/visualization/swt/SWTVisualizationGUI.java	408	0.0	0
4f36be1be249bbc9c686d5c25b00e79644430933	nephele/nephele-visualization/src/main/java/eu/stratosphere/nephele/visualization/swt/SWTVisualizationGUI.java	410	0.0018990251764337048	0
4f36be1be249bbc9c686d5c25b00e79644430933	nephele/nephele-visualization/src/main/java/eu/stratosphere/nephele/visualization/swt/SWTVisualizationGUI.java	426	0.0018450813923340007	0
4f36be1be249bbc9c686d5c25b00e79644430933	nephele/nephele-visualization/src/main/java/eu/stratosphere/nephele/visualization/swt/SWTVisualizationGUI.java	478	0.0	0
4f36be1be249bbc9c686d5c25b00e79644430933	nephele/nephele-visualization/src/main/java/eu/stratosphere/nephele/visualization/swt/SWTVisualizationGUI.java	480	0.0039023665386215857	0
4f36be1be249bbc9c686d5c25b00e79644430933	nephele/nephele-visualization/src/main/java/eu/stratosphere/nephele/visualization/swt/SWTVisualizationGUI.java	529	9.119828375951158e-05	0
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Quaternion.java	74	0.0031169410218421464	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	9	0.0	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	11	0.0015325855739781065	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	12	0.0015325855739781065	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	13	0.002006923164356503	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	14	0.0021587880578163377	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	15	0.0015325855739781065	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	17	0.00015320900190644054	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	19	0.00022065924071271062	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	20	0.00022065924071271062	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	22	0.0	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	23	0.0	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	24	0.0023756931026113707	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	25	0.0025275579960712053	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	27	0.0008519226641733285	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	29	0.004682834457078837	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	30	0.00035137814319715147	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	31	0.005047452898576666	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	32	0.0007159965846949804	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	34	0.00045487839088490873	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	35	5.773668105454557e-05	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	38	0.0017307847244223394	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	39	0.0016077140500903682	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	40	0.0016077140500903682	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	43	0.0	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	45	0.0008519226641733285	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	47	0.0	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	48	5.773668105454557e-05	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	52	0.0003492444569308214	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	54	0.0008519226641733285	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	56	0.0	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	57	0.00045487839088490873	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	58	5.773668105454557e-05	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	59	0.0010977643099583361	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	63	0.0	1
4f4adb99fa9a703702683e814ee5ce98fb2cd777	gdx/src/com/badlogic/gdx/graphics/loaders/md5/MD5Renderer.java	65	0.0	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	178	0.0003870538125004301	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	179	0.0010526953886687382	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	180	0.004517611623696956	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	181	0.00013115355609115005	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	182	0.004517611623696956	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	183	0.0006831030737134783	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	190	0.0008261366475612673	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	227	0.003285990567896453	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	228	0.006750906802924671	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	230	0.0005143505393333316	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	232	0.006125510100209571	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	233	0.0003870538125004301	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	234	0.0	0
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	235	0.0002591370873765153	0
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	236	0.0	0
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	237	0.004517611623696956	0
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	238	0.0	0
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	240	0.0003870538125004301	0
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	241	0.0014837273423830785	0
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	242	0.0008261366475612673	0
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	246	0.0005655147125897895	1
4f4c70cda7402b6cf4e70827f8b79c72d6a37545	core/src/main/java/hudson/scm/SubversionSCM.java	247	6.353342265526074e-05	1
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	497	7.815117580023468e-05	0
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	499	0.00018942012574500093	1
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	504	0.004267422368579685	0
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	506	7.815117580023468e-05	0
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	507	0.00018942012574500093	0
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	508	0.00018942012574500093	1
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	509	0.0	0
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	510	0.004267422368579685	0
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	511	0.0017963440675348233	0
4f838011785f5b10779d5fc7df36f0aaf66234b0	jetty-start/src/main/java/org/eclipse/jetty/start/Main.java	512	0.000214645766581617	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	46	0.0	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	71	0.0024846384439790176	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	128	0.003285064099289982	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	129	0.0008140340830339789	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	136	0.00038881686859509114	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	137	0.00031374902741991757	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	138	0.0004057981200688767	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	139	0.0008140340830339789	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	140	0.00031374902741991757	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	141	0.004666776830656305	1
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	142	0.0015938446803586636	1
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	143	0.0008140340830339789	0
4fb590553ec2e1bfc3563ebf00b3b0f23cabd89a	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFileHandle.java	144	0.0015938446803586636	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	542	0.00024171463269454825	1
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	618	0.00024171463269454825	1
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	619	0.004734472466540278	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	620	0.00032996276602927956	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	621	0.0004044780066156269	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	622	0.0	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	623	0.0047786679584154185	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	625	0.0023348929866991637	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	626	0.0	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	627	0.0008119451082142485	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	629	0.0	0
4fdf09c90272e367778da71cac86cd8795f070a8	core/src/main/java/hudson/scm/SubversionSCM.java	630	0.0005049030679922577	0
